小字名,市区町村名,地番,center_lng,center_lat
字森越,上磯郡知内町,103-84,140.423494,41.634723
字森越,上磯郡知内町,103-72,140.422662,41.634106
字森越,上磯郡知内町,103-283,140.423369,41.633812
字森越,上磯郡知内町,103-1,140.422155,41.633654
字森越,上磯郡知内町,103-281,140.42238,41.633228
字森越,上磯郡知内町,103-16,140.422332,41.632867
字森越,上磯郡知内町,103-280,140.422473,41.633257
字森越,上磯郡知内町,104-20,140.42273,41.632381
字森越,上磯郡知内町,103-284,140.421911,41.632932
字森越,上磯郡知内町,103-282,140.421703,41.632908
字森越,上磯郡知内町,103-287,140.421337,41.632929
字森越,上磯郡知内町,103-48,140.419592,41.633233
字森越,上磯郡知内町,103-288,140.420694,41.63299
字森越,上磯郡知内町,103-17,140.421374,41.632608
字森越,上磯郡知内町,103-94,140.419338,41.632888
字森越,上磯郡知内町,103-291,140.419289,41.633134
字森越,上磯郡知内町,116-27,140.419178,41.633501
字森越,上磯郡知内町,103-289,140.41964,41.633058
字森越,上磯郡知内町,116-2,140.419922,41.634123
字森越,上磯郡知内町,道-4,140.420373,41.634087
字森越,上磯郡知内町,116-123,140.419161,41.633749
字森越,上磯郡知内町,116-3,140.420296,41.634658
字森越,上磯郡知内町,103-64,140.421057,41.634005
字森越,上磯郡知内町,103-70,140.421123,41.634892
字森越,上磯郡知内町,103-135,140.421507,41.63509
字森越,上磯郡知内町,116-8,140.420354,41.635814
字森越,上磯郡知内町,116-7,140.420533,41.635703
字森越,上磯郡知内町,116-6,140.420374,41.63551
字森越,上磯郡知内町,116-5,140.420674,41.635274
字森越,上磯郡知内町,116-4,140.4204,41.635024
字森越,上磯郡知内町,116-31,140.419099,41.634735
字森越,上磯郡知内町,116-12,140.419654,41.636986
字森越,上磯郡知内町,116-11,140.420307,41.636771
字森越,上磯郡知内町,116-10,140.420317,41.636491
字森越,上磯郡知内町,116-9,140.420337,41.636119
字森越,上磯郡知内町,103-12,140.421525,41.636656
字森越,上磯郡知内町,103-82,140.422339,41.637021
字森越,上磯郡知内町,103-83,140.422282,41.636512
字森越,上磯郡知内町,103-223,140.422108,41.635151
字森越,上磯郡知内町,103-80,140.421905,41.634805
字森越,上磯郡知内町,103-13,140.422596,41.6351
字森越,上磯郡知内町,103-155,140.423886,41.634826
字森越,上磯郡知内町,103-336,140.423816,41.635566
字森越,上磯郡知内町,103-85,140.423824,41.634789
字森越,上磯郡知内町,103-14,140.423263,41.636121
字森越,上磯郡知内町,103-302,140.424237,41.637369
字森越,上磯郡知内町,103-60,140.422068,41.637821
字中ノ川,上磯郡知内町,道-1,140.425163,41.638132
字中ノ川,上磯郡知内町,87-1,140.423797,41.638774
字中ノ川,上磯郡知内町,水-14,140.421701,41.639083
字中ノ川,上磯郡知内町,87-3,140.422658,41.638156
字中ノ川,上磯郡知内町,88-4,140.423181,41.639242
字中ノ川,上磯郡知内町,87-12,140.422561,41.639011
字中ノ川,上磯郡知内町,87-2,140.421937,41.638042
字森越,上磯郡知内町,103-81,140.422486,41.637588
字森越,上磯郡知内町,116-16,140.419487,41.637976
字森越,上磯郡知内町,116-15,140.420317,41.637763
字森越,上磯郡知内町,116-14,140.420313,41.637512
字森越,上磯郡知内町,116-139,140.420316,41.637013
字森越,上磯郡知内町,116-13,140.420311,41.63726
字中ノ川,上磯郡知内町,113-5,140.419426,41.638479
字中ノ川,上磯郡知内町,113-2,140.419426,41.63893
字中ノ川,上磯郡知内町,113-11,140.419132,41.639282
字中ノ川,上磯郡知内町,113-6,140.42135,41.639106
字森越,上磯郡知内町,116-19,140.420501,41.638647
字森越,上磯郡知内町,116-18,140.421323,41.638413
字森越,上磯郡知内町,116-17,140.420359,41.638206
字中ノ川,上磯郡知内町,113-4,140.421172,41.638537
字中ノ川,上磯郡知内町,113-3,140.421106,41.638875
字中ノ川,上磯郡知内町,113-12,140.420895,41.639126
字中ノ川,上磯郡知内町,111-1,140.421195,41.640301
字中ノ川,上磯郡知内町,113-8,140.421291,41.639921
字中ノ川,上磯郡知内町,114-1,140.420832,41.639863
字中ノ川,上磯郡知内町,114-2,140.42093,41.639923
字中ノ川,上磯郡知内町,112,140.420741,41.640106
字中ノ川,上磯郡知内町,111-2,140.420401,41.640118
字中ノ川,上磯郡知内町,113-1,140.419292,41.639726
字中ノ川,上磯郡知内町,113-10,140.418858,41.639787
字中ノ川,上磯郡知内町,115-3,140.41909,41.640351
字中ノ川,上磯郡知内町,113-7,140.419444,41.640239
字中ノ川,上磯郡知内町,111-3,140.419961,41.64006
字中ノ川,上磯郡知内町,110,140.419425,41.640614
字中ノ川,上磯郡知内町,筆界未定地-2,140.421723,41.641294
字中ノ川,上磯郡知内町,97-5,140.422607,41.64072
字中ノ川,上磯郡知内町,88-1,140.422275,41.639494
字中ノ川,上磯郡知内町,88-3,140.422866,41.639914
字中ノ川,上磯郡知内町,88-2,140.423716,41.639626
字中ノ川,上磯郡知内町,87-11,140.423973,41.639397
字中ノ川,上磯郡知内町,97-1,140.42361,41.640464
字中ノ川,上磯郡知内町,97-2,140.422988,41.640143
字中ノ川,上磯郡知内町,24-44,140.42321,41.64112
字中ノ川,上磯郡知内町,99-4,140.422886,41.641149
字中ノ川,上磯郡知内町,99-2,140.422854,41.641453
字中ノ川,上磯郡知内町,24-5,140.423631,41.641545
字中ノ川,上磯郡知内町,24-22,140.423696,41.641187
字中ノ川,上磯郡知内町,97-6,140.423719,41.640974
字中ノ川,上磯郡知内町,24-2,140.424803,41.641255
字中ノ川,上磯郡知内町,25,140.424413,41.641102
字中ノ川,上磯郡知内町,24-12,140.424109,41.641174
字中ノ川,上磯郡知内町,78-1,140.424589,41.640421
字中ノ川,上磯郡知内町,78-21,140.424307,41.640904
字中ノ川,上磯郡知内町,24-23,140.425358,41.640876
字中ノ川,上磯郡知内町,24-42,140.425267,41.641076
字中ノ川,上磯郡知内町,道-12,140.430225,41.639388
字中ノ川,上磯郡知内町,24-30,140.425331,41.641428
字中ノ川,上磯郡知内町,24-16,140.425733,41.641126
字中ノ川,上磯郡知内町,24-49,140.42613,41.64109
字中ノ川,上磯郡知内町,24-50,140.426044,41.641081
字中ノ川,上磯郡知内町,24-53,140.425991,41.641038
字中ノ川,上磯郡知内町,24-54,140.426011,41.641018
字中ノ川,上磯郡知内町,24-52,140.425915,41.640841
字中ノ川,上磯郡知内町,24-17,140.42605,41.640878
字中ノ川,上磯郡知内町,24-51,140.425942,41.640824
字中ノ川,上磯郡知内町,24-41,140.426077,41.640788
字中ノ川,上磯郡知内町,24-40,140.426685,41.64072
字中ノ川,上磯郡知内町,78-26,140.426294,41.640669
字中ノ川,上磯郡知内町,24-39,140.425932,41.640806
字中ノ川,上磯郡知内町,24-29,140.425629,41.640845
字中ノ川,上磯郡知内町,78-19,140.425585,41.640753
字中ノ川,上磯郡知内町,78-20,140.425414,41.640773
字中ノ川,上磯郡知内町,78-12,140.425372,41.640598
字中ノ川,上磯郡知内町,78-17,140.425614,41.640631
字中ノ川,上磯郡知内町,78-16,140.425681,41.640274
字中ノ川,上磯郡知内町,78-13,140.426187,41.640157
字中ノ川,上磯郡知内町,78-2,140.42629,41.639516
字中ノ川,上磯郡知内町,92-2,140.425862,41.639302
字中ノ川,上磯郡知内町,367,140.425673,41.639376
字中ノ川,上磯郡知内町,92-3,140.425736,41.639362
字中ノ川,上磯郡知内町,93-4,140.425574,41.639628
字中ノ川,上磯郡知内町,78-15,140.425542,41.63978
字中ノ川,上磯郡知内町,93-3,140.42544,41.639688
字中ノ川,上磯郡知内町,90-2,140.425416,41.639296
字中ノ川,上磯郡知内町,93-7,140.425138,41.639484
字中ノ川,上磯郡知内町,93-6,140.42511,41.639444
字中ノ川,上磯郡知内町,93-5,140.424603,41.639517
字中ノ川,上磯郡知内町,93-8,140.425032,41.63948
字中ノ川,上磯郡知内町,93-2,140.425269,41.639645
字中ノ川,上磯郡知内町,93-1,140.425004,41.639802
字中ノ川,上磯郡知内町,89,140.424058,41.639648
字中ノ川,上磯郡知内町,90-1,140.424304,41.639434
字中ノ川,上磯郡知内町,90-8,140.424321,41.639481
字中ノ川,上磯郡知内町,水-5,140.424176,41.639473
字中ノ川,上磯郡知内町,87-8,140.424023,41.639398
字中ノ川,上磯郡知内町,90-6,140.424436,41.639265
字中ノ川,上磯郡知内町,90-12,140.424845,41.639185
字中ノ川,上磯郡知内町,87-4,140.424824,41.638992
字中ノ川,上磯郡知内町,90-5,140.425043,41.639116
字中ノ川,上磯郡知内町,90-7,140.424938,41.639144
字中ノ川,上磯郡知内町,90-11,140.425081,41.639101
字中ノ川,上磯郡知内町,90-10,140.425207,41.639127
字中ノ川,上磯郡知内町,90-3,140.425158,41.639047
字中ノ川,上磯郡知内町,87-9,140.425016,41.638996
字中ノ川,上磯郡知内町,87-6,140.425067,41.638909
字中ノ川,上磯郡知内町,87-10,140.425004,41.638541
字中ノ川,上磯郡知内町,87-7,140.425169,41.638631
字森越,上磯郡知内町,103-340,140.424704,41.638217
字森越,上磯郡知内町,103-151,140.424718,41.638313
字森越,上磯郡知内町,103-355,140.424597,41.638255
字森越,上磯郡知内町,103-356,140.424561,41.638151
字森越,上磯郡知内町,103-354,140.424456,41.638164
字森越,上磯郡知内町,103-248,140.424494,41.638079
字森越,上磯郡知内町,103-327,140.424611,41.638079
字森越,上磯郡知内町,103-338,140.42449,41.637818
字森越,上磯郡知内町,無地番-115,140.424183,41.637406
字森越,上磯郡知内町,103-249,140.424126,41.63754
字森越,上磯郡知内町,103-337,140.424315,41.637394
字森越,上磯郡知内町,103-341,140.424352,41.637522
字森越,上磯郡知内町,103-304,140.424726,41.637388
字森越,上磯郡知内町,103-86,140.425019,41.637709
字森越,上磯郡知内町,103-303,140.424767,41.637682
字中ノ川,上磯郡知内町,85-2,140.425523,41.638033
字森越,上磯郡知内町,103-150,140.424801,41.638226
字森越,上磯郡知内町,103-308,140.425728,41.637377
字森越,上磯郡知内町,103-306,140.425949,41.637306
字森越,上磯郡知内町,103-61,140.425798,41.637592
字森越,上磯郡知内町,103-307,140.426049,41.637144
字森越,上磯郡知内町,103-311,140.425964,41.637205
字森越,上磯郡知内町,103-88,140.425886,41.636988
字森越,上磯郡知内町,103-309,140.426124,41.637191
字森越,上磯郡知内町,103-310,140.426742,41.636939
字中ノ川,上磯郡知内町,84-8,140.426433,41.637567
字中ノ川,上磯郡知内町,82-7,140.426309,41.638773
字中ノ川,上磯郡知内町,85-1,140.425818,41.638285
字中ノ川,上磯郡知内町,86,140.425489,41.638682
字中ノ川,上磯郡知内町,82-9,140.425737,41.638911
字中ノ川,上磯郡知内町,87-15,140.425335,41.638867
字中ノ川,上磯郡知内町,82-20,140.425422,41.638992
字中ノ川,上磯郡知内町,82-19,140.425392,41.638986
字中ノ川,上磯郡知内町,90-4,140.425367,41.638997
字中ノ川,上磯郡知内町,90-9,140.425367,41.639115
字中ノ川,上磯郡知内町,82-18,140.425484,41.63905
字中ノ川,上磯郡知内町,92-1,140.425977,41.639142
字中ノ川,上磯郡知内町,92-6,140.426663,41.638996
字中ノ川,上磯郡知内町,82-1,140.426763,41.639216
字中ノ川,上磯郡知内町,82-2,140.426813,41.638836
字中ノ川,上磯郡知内町,81,140.427306,41.638827
字中ノ川,上磯郡知内町,69-1,140.427691,41.638213
字中ノ川,上磯郡知内町,75-11,140.427641,41.638428
字中ノ川,上磯郡知内町,82-13,140.427173,41.638293
字中ノ川,上磯郡知内町,82-10,140.426968,41.63738
字中ノ川,上磯郡知内町,84-3,140.42659,41.637828
字中ノ川,上磯郡知内町,84-5,140.426726,41.637315
字森越,上磯郡知内町,103-10,140.426703,41.637222
字中ノ川,上磯郡知内町,84-1,140.427388,41.637557
字中ノ川,上磯郡知内町,82-6,140.42782,41.637301
字中ノ川,上磯郡知内町,82-22,140.42799,41.637475
字中ノ川,上磯郡知内町,84-13,140.427747,41.63767
字中ノ川,上磯郡知内町,82-21,140.42723,41.638069
字中ノ川,上磯郡知内町,82-5,140.428045,41.637617
字中ノ川,上磯郡知内町,82-16,140.427832,41.637058
字中ノ川,上磯郡知内町,62-9,140.427674,41.636995
字中ノ川,上磯郡知内町,62-10,140.428389,41.63718
字中ノ川,上磯郡知内町,62-8,140.428538,41.637099
字中ノ川,上磯郡知内町,71,140.428642,41.637253
字中ノ川,上磯郡知内町,69-2,140.428738,41.637252
字中ノ川,上磯郡知内町,水-1,140.428465,41.637258
字中ノ川,上磯郡知内町,75-13,140.428097,41.637742
字中ノ川,上磯郡知内町,75-12,140.428828,41.638625
字中ノ川,上磯郡知内町,75-14,140.427523,41.638272
字中ノ川,上磯郡知内町,75-15,140.428369,41.638166
字中ノ川,上磯郡知内町,76,140.427855,41.639111
字中ノ川,上磯郡知内町,77,140.428756,41.639095
字中ノ川,上磯郡知内町,無地番-4,140.429349,41.639952
字中ノ川,上磯郡知内町,28-22,140.429558,41.639908
字中ノ川,上磯郡知内町,28-43,140.428835,41.640198
字中ノ川,上磯郡知内町,80-1,140.427596,41.640023
字中ノ川,上磯郡知内町,78-23,140.429231,41.639905
字中ノ川,上磯郡知内町,28-20,140.42805,41.64037
字中ノ川,上磯郡知内町,78-22,140.429428,41.639577
字中ノ川,上磯郡知内町,78-18,140.426593,41.63942
字中ノ川,上磯郡知内町,無地番-109,140.427041,41.639782
字中ノ川,上磯郡知内町,78-6,140.427058,41.640297
字中ノ川,上磯郡知内町,94-2,140.42679,41.640101
字中ノ川,上磯郡知内町,28-37,140.427812,41.640464
字中ノ川,上磯郡知内町,24-38,140.42759,41.640612
字中ノ川,上磯郡知内町,24-9,140.427628,41.64076
字中ノ川,上磯郡知内町,28-44,140.427543,41.640888
字中ノ川,上磯郡知内町,24-28,140.427777,41.640568
字中ノ川,上磯郡知内町,24-4,140.427323,41.640803
字中ノ川,上磯郡知内町,24-19,140.427188,41.64066
字中ノ川,上磯郡知内町,78-11,140.427347,41.640547
字重内,上磯郡知内町,長狭物不明-1,140.427349,41.640542
字中ノ川,上磯郡知内町,78-10,140.426935,41.640591
字中ノ川,上磯郡知内町,94-3,140.426686,41.640622
字中ノ川,上磯郡知内町,24-21,140.426945,41.640688
字中ノ川,上磯郡知内町,24-13,140.426579,41.641143
字中ノ川,上磯郡知内町,28-19,140.427513,41.641425
字中ノ川,上磯郡知内町,28-52,140.42791,41.641345
字中ノ川,上磯郡知内町,28-51,140.427979,41.641589
字中ノ川,上磯郡知内町,28-38,140.428286,41.640397
字中ノ川,上磯郡知内町,28-21,140.428191,41.640402
字中ノ川,上磯郡知内町,28-1,140.428818,41.640959
字中ノ川,上磯郡知内町,28-2,140.429618,41.641491
字中ノ川,上磯郡知内町,28-53,140.428079,41.641895
字中ノ川,上磯郡知内町,28-54,140.428103,41.642041
字中ノ川,上磯郡知内町,26,140.427509,41.642111
字中ノ川,上磯郡知内町,28-28,140.427294,41.641921
字中ノ川,上磯郡知内町,24-27,140.426975,41.641344
字中ノ川,上磯郡知内町,24-24,140.426936,41.641842
字中ノ川,上磯郡知内町,24-25,140.426625,41.642015
字中ノ川,上磯郡知内町,24-26,140.426983,41.641895
字中ノ川,上磯郡知内町,24-45,140.426845,41.642144
字中ノ川,上磯郡知内町,24-46,140.426616,41.642167
字中ノ川,上磯郡知内町,28-71,140.426789,41.642403
字中ノ川,上磯郡知内町,28-70,140.42693,41.642389
字中ノ川,上磯郡知内町,道-71,140.427113,41.641124
字中ノ川,上磯郡知内町,28-56,140.427304,41.642661
字中ノ川,上磯郡知内町,28-27,140.427308,41.642287
字中ノ川,上磯郡知内町,28-26,140.427998,41.641936
字中ノ川,上磯郡知内町,28-55,140.427477,41.642443
字中ノ川,上磯郡知内町,28-57,140.427397,41.64278
字中ノ川,上磯郡知内町,28-24,140.427299,41.64313
字中ノ川,上磯郡知内町,28-23,140.427308,41.643349
字中ノ川,上磯郡知内町,28-60,140.42742,41.643333
字中ノ川,上磯郡知内町,19-176,140.427516,41.644978
字中ノ川,上磯郡知内町,19-115,140.427314,41.645031
字中ノ川,上磯郡知内町,19-177,140.427387,41.645299
字中ノ川,上磯郡知内町,19-114,140.42747,41.645262
字中ノ川,上磯郡知内町,19-128,140.427325,41.6454
字中ノ川,上磯郡知内町,19-179,140.427391,41.64539
字中ノ川,上磯郡知内町,19-178,140.427529,41.64537
字中ノ川,上磯郡知内町,19-184,140.42753,41.645435
字中ノ川,上磯郡知内町,19-105,140.427497,41.64597
字中ノ川,上磯郡知内町,19-182,140.427556,41.645984
字中ノ川,上磯郡知内町,19-183,140.427408,41.64587
字中ノ川,上磯郡知内町,19-106,140.427342,41.645879
字中ノ川,上磯郡知内町,19-185,140.427394,41.645486
字中ノ川,上磯郡知内町,19-108,140.427478,41.645504
字中ノ川,上磯郡知内町,19-109,140.427335,41.645656
字中ノ川,上磯郡知内町,19-112,140.427304,41.644682
字中ノ川,上磯郡知内町,19-111,140.427458,41.644899
字中ノ川,上磯郡知内町,19-165,140.427377,41.644909
字中ノ川,上磯郡知内町,19-164,140.427507,41.644749
字中ノ川,上磯郡知内町,19-166,140.427496,41.644436
字中ノ川,上磯郡知内町,19-167,140.427365,41.644456
字中ノ川,上磯郡知内町,19-117,140.427441,41.644446
字中ノ川,上磯郡知内町,19-118,140.427294,41.644331
字中ノ川,上磯郡知内町,19-162,140.427292,41.644271
字中ノ川,上磯郡知内町,28-34,140.42718,41.64425
字中ノ川,上磯郡知内町,19-163,140.427414,41.644256
字中ノ川,上磯郡知内町,28-59,140.427406,41.643833
字中ノ川,上磯郡知内町,28-58,140.427291,41.644124
字中ノ川,上磯郡知内町,28-6,140.426807,41.643994
字中ノ川,上磯郡知内町,21-4,140.426046,41.64395
字中ノ川,上磯郡知内町,19-33,140.425372,41.644774
字中ノ川,上磯郡知内町,19-21,140.426037,41.644421
字中ノ川,上磯郡知内町,19-34,140.42511,41.645193
字中ノ川,上磯郡知内町,19-20,140.42606,41.645271
字中ノ川,上磯郡知内町,19-15,140.425438,41.645756
字中ノ川,上磯郡知内町,20-7,140.425044,41.646032
字中ノ川,上磯郡知内町,20-5,140.424218,41.645537
字中ノ川,上磯郡知内町,道-67,140.42396,41.644637
字中ノ川,上磯郡知内町,21-3,140.424151,41.643345
字中ノ川,上磯郡知内町,24-37,140.424066,41.6428
字中ノ川,上磯郡知内町,24-7,140.424143,41.642814
字中ノ川,上磯郡知内町,28-4,140.426637,41.642876
字中ノ川,上磯郡知内町,21-2,140.425693,41.643131
字中ノ川,上磯郡知内町,24-33,140.425334,41.642412
字中ノ川,上磯郡知内町,24-8,140.426435,41.642267
字中ノ川,上磯郡知内町,24-34,140.426055,41.64224
字中ノ川,上磯郡知内町,24-32,140.425981,41.642196
字中ノ川,上磯郡知内町,24-47,140.426456,41.641999
字中ノ川,上磯郡知内町,24-48,140.426519,41.641984
字中ノ川,上磯郡知内町,24-14,140.425512,41.641949
字中ノ川,上磯郡知内町,24-6,140.425035,41.642443
字中ノ川,上磯郡知内町,24-15,140.424486,41.642211
字中ノ川,上磯郡知内町,24-31,140.424653,41.642637
字中ノ川,上磯郡知内町,24-10,140.42329,41.641545
字中ノ川,上磯郡知内町,99-3,140.423032,41.641668
字中ノ川,上磯郡知内町,24-11,140.423205,41.642394
字中ノ川,上磯郡知内町,24-1,140.42391,41.642285
字中ノ川,上磯郡知内町,21-5,140.423917,41.642904
字中ノ川,上磯郡知内町,24-35,140.423702,41.642901
字中ノ川,上磯郡知内町,22-2,140.423446,41.643061
字中ノ川,上磯郡知内町,22-3,140.423176,41.643324
字中ノ川,上磯郡知内町,22-1,140.423173,41.643716
字中ノ川,上磯郡知内町,24-36,140.423021,41.643381
字中ノ川,上磯郡知内町,102-1,140.422518,41.643168
字中ノ川,上磯郡知内町,102-7,140.422701,41.643644
字中ノ川,上磯郡知内町,102-6,140.422714,41.643584
字中ノ川,上磯郡知内町,102-2,140.422793,41.643741
字中ノ川,上磯郡知内町,103-8,140.42239,41.643787
字中ノ川,上磯郡知内町,103-3,140.42206,41.643607
字中ノ川,上磯郡知内町,102-3,140.421884,41.643337
字中ノ川,上磯郡知内町,102-5,140.421942,41.643325
字中ノ川,上磯郡知内町,102-4,140.421965,41.64338
字中ノ川,上磯郡知内町,103-7,140.421867,41.643463
字中ノ川,上磯郡知内町,103-5,140.42195,41.643544
字中ノ川,上磯郡知内町,103-4,140.421864,41.643558
字中ノ川,上磯郡知内町,103-6,140.421974,41.643265
字中ノ川,上磯郡知内町,101,140.421557,41.642312
字中ノ川,上磯郡知内町,103-2,140.422135,41.642556
字中ノ川,上磯郡知内町,108-1,140.420064,41.641665
字中ノ川,上磯郡知内町,100,140.419829,41.642243
字中ノ川,上磯郡知内町,108-2,140.41962,41.641632
字中ノ川,上磯郡知内町,106,140.418845,41.641577
字中ノ川,上磯郡知内町,107,140.419511,41.642191
字中ノ川,上磯郡知内町,105-1,140.420004,41.64304
字中ノ川,上磯郡知内町,103-1,140.421507,41.643279
字中ノ川,上磯郡知内町,103-10,140.421722,41.643598
字中ノ川,上磯郡知内町,181-2,140.421165,41.64444
字中ノ川,上磯郡知内町,181-4,140.421414,41.64478
字中ノ川,上磯郡知内町,181-5,140.421103,41.644998
字中ノ川,上磯郡知内町,181-26,140.420059,41.644236
字中ノ川,上磯郡知内町,105-3,140.420602,41.643898
字中ノ川,上磯郡知内町,104-4,140.420253,41.644074
字中ノ川,上磯郡知内町,104-3,140.419832,41.644298
字中ノ川,上磯郡知内町,104-2,140.419766,41.644234
字中ノ川,上磯郡知内町,104-1,140.420024,41.64392
字中ノ川,上磯郡知内町,129-3,140.418998,41.644883
字中ノ川,上磯郡知内町,181-10,140.419737,41.645383
字中ノ川,上磯郡知内町,181-1,140.419938,41.644703
字中ノ川,上磯郡知内町,181-9,140.418665,41.64665
字中ノ川,上磯郡知内町,193-2,140.420671,41.645664
字中ノ川,上磯郡知内町,193-1,140.421696,41.64614
字中ノ川,上磯郡知内町,194,140.422803,41.644958
字中ノ川,上磯郡知内町,193-3,140.422188,41.644548
字中ノ川,上磯郡知内町,181-3,140.42161,41.644446
字中ノ川,上磯郡知内町,181-22,140.421787,41.644046
字中ノ川,上磯郡知内町,181-21,140.421786,41.644005
字中ノ川,上磯郡知内町,181-24,140.421882,41.643692
字中ノ川,上磯郡知内町,181-8,140.422004,41.643849
字中ノ川,上磯郡知内町,181-25,140.421837,41.644064
字中ノ川,上磯郡知内町,181-23,140.421885,41.644027
字中ノ川,上磯郡知内町,181-7,140.422462,41.644118
字中ノ川,上磯郡知内町,103-9,140.422461,41.643794
字中ノ川,上磯郡知内町,181-6,140.422399,41.644477
字中ノ川,上磯郡知内町,21-1,140.424329,41.644178
字中ノ川,上磯郡知内町,国有地-2,140.423288,41.64507
字中ノ川,上磯郡知内町,198-8,140.422839,41.648245
字中ノ川,上磯郡知内町,198-7,140.42336,41.648168
字中ノ川,上磯郡知内町,195-1,140.422887,41.646886
字中ノ川,上磯郡知内町,195-2,140.422512,41.647754
字中ノ川,上磯郡知内町,195-3,140.421957,41.647878
字中ノ川,上磯郡知内町,192,140.420895,41.64761
字中ノ川,上磯郡知内町,197-1,140.421495,41.648967
字中ノ川,上磯郡知内町,189,140.420068,41.648821
字中ノ川,上磯郡知内町,188,140.419716,41.649911
字中ノ川,上磯郡知内町,197-2,140.420345,41.649851
字中ノ川,上磯郡知内町,197-3,140.42211,41.649418
字中ノ川,上磯郡知内町,198-1,140.421796,41.650537
字中ノ川,上磯郡知内町,197-7,140.422191,41.648286
字中ノ川,上磯郡知内町,197-6,140.422572,41.648341
字中ノ川,上磯郡知内町,197-5,140.422604,41.648869
字中ノ川,上磯郡知内町,197-4,140.422434,41.649131
字中ノ川,上磯郡知内町,198-9,140.422834,41.64874
字中ノ川,上磯郡知内町,198-10,140.423181,41.648727
字中ノ川,上磯郡知内町,198-11,140.423439,41.648907
字中ノ川,上磯郡知内町,19-205,140.423881,41.648938
字中ノ川,上磯郡知内町,198-19,140.423869,41.649172
字中ノ川,上磯郡知内町,198-12,140.42375,41.649123
字中ノ川,上磯郡知内町,198-18,140.423901,41.650038
字中ノ川,上磯郡知内町,198-17,140.423925,41.649918
字中ノ川,上磯郡知内町,19-236,140.423898,41.649282
字中ノ川,上磯郡知内町,198-2,140.423064,41.649476
字中ノ川,上磯郡知内町,198-4,140.423179,41.650417
字中ノ川,上磯郡知内町,20-17,140.423989,41.650577
字中ノ川,上磯郡知内町,20-18,140.424037,41.650647
字中ノ川,上磯郡知内町,19-240,140.423998,41.649211
字中ノ川,上磯郡知内町,19-41,140.424691,41.649529
字中ノ川,上磯郡知内町,20-1,140.424493,41.650498
字中ノ川,上磯郡知内町,20-11,140.42565,41.650308
字中ノ川,上磯郡知内町,19-9,140.426601,41.649214
字中ノ川,上磯郡知内町,19-201,140.426005,41.648715
字中ノ川,上磯郡知内町,19-237,140.426684,41.648617
字中ノ川,上磯郡知内町,19-207,140.426718,41.648525
字中ノ川,上磯郡知内町,19-43,140.425677,41.648663
字中ノ川,上磯郡知内町,19-44,140.425441,41.64877
字中ノ川,上磯郡知内町,19-238,140.425493,41.64882
字中ノ川,上磯郡知内町,19-48,140.425481,41.648583
字中ノ川,上磯郡知内町,19-42,140.42517,41.648742
字中ノ川,上磯郡知内町,19-239,140.425215,41.648866
字中ノ川,上磯郡知内町,19-204,140.42433,41.648991
字中ノ川,上磯郡知内町,19-206,140.424141,41.648913
字中ノ川,上磯郡知内町,20-12,140.424526,41.648496
字中ノ川,上磯郡知内町,20-3,140.424487,41.647945
字中ノ川,上磯郡知内町,20-14,140.425167,41.647507
字中ノ川,上磯郡知内町,20-13,140.424461,41.647625
字中ノ川,上磯郡知内町,20-4,140.42441,41.646899
字中ノ川,上磯郡知内町,20-15,140.425109,41.646776
字中ノ川,上磯郡知内町,19-52,140.425675,41.647174
字中ノ川,上磯郡知内町,19-51,140.425987,41.646599
字中ノ川,上磯郡知内町,19-47,140.425315,41.647492
字中ノ川,上磯郡知内町,19-45,140.425712,41.647756
字中ノ川,上磯郡知内町,19-49,140.425632,41.648237
字中ノ川,上磯郡知内町,19-50,140.426548,41.648178
字中ノ川,上磯郡知内町,19-192,140.427477,41.648187
字中ノ川,上磯郡知内町,19-87,140.427413,41.648199
字中ノ川,上磯郡知内町,19-86,140.427559,41.648176
字中ノ川,上磯郡知内町,19-191,140.427617,41.648026
字中ノ川,上磯郡知内町,19-96,140.427399,41.647753
字中ノ川,上磯郡知内町,19-6,140.427283,41.6476
字中ノ川,上磯郡知内町,19-194,140.427457,41.647489
字中ノ川,上磯郡知内町,19-95,140.427547,41.647729
字中ノ川,上磯郡知内町,19-193,140.427605,41.647584
字中ノ川,上磯郡知内町,19-186,140.427598,41.647415
字中ノ川,上磯郡知内町,19-71,140.427533,41.647244
字中ノ川,上磯郡知内町,19-72,140.427388,41.64739
字中ノ川,上磯郡知内町,19-188,140.427447,41.647163
字中ノ川,上磯郡知内町,19-46,140.427032,41.647354
字中ノ川,上磯郡知内町,19-11,140.426531,41.647525
字中ノ川,上磯郡知内町,19-13,140.426846,41.646459
字中ノ川,上磯郡知内町,19-171,140.427428,41.646513
字中ノ川,上磯郡知内町,19-125,140.427362,41.64652
字中ノ川,上磯郡知内町,19-103,140.42735,41.646098
字中ノ川,上磯郡知内町,19-181,140.427415,41.646092
字中ノ川,上磯郡知内町,19-100,140.427359,41.646404
字中ノ川,上磯郡知内町,19-169,140.427422,41.646299
字中ノ川,上磯郡知内町,19-99,140.427507,41.646291
字中ノ川,上磯郡知内町,19-168,140.427567,41.646312
字中ノ川,上磯郡知内町,19-102,140.427501,41.646085
字中ノ川,上磯郡知内町,19-180,140.427559,41.646038
字中ノ川,上磯郡知内町,19-170,140.427573,41.646526
字中ノ川,上磯郡知内町,19-92,140.427515,41.646593
