A45_031,A45_015,A45_028,A45_029,A45_009,A45_004,A45_010,A45_027,A45_030,A45_014,A45_021,A45_018,A45_026,A45_007,center_lng,center_lat
None,トドマツ,水涵保,None,胆振東部,86,り,4.39,None,白老町,None,他Ｌ,水源涵養,0,141.228545,42.627259
None,他Ｌ,水涵保,None,胆振東部,86,い,30.79,None,白老町,ミズナラ,カンバ,水源涵養,2,141.230061,42.626452
None,トドマツ,水涵保,None,胆振東部,86,り,4.39,None,白老町,None,他Ｌ,水源涵養,0,141.230212,42.625475
None,トドマツ,水涵保,None,胆振東部,86,ぬ,1.7,None,白老町,None,None,水源涵養,0,141.227271,42.62634
None,トドマツ,水涵保,None,胆振東部,86,へ,12.38,None,白老町,None,None,水源涵養,0,141.227462,42.625012
None,None,None,None,胆振東部,87,ハ,0.77,None,白老町,None,None,水源涵養,0,141.222822,42.626916
None,トドマツ,水涵保,None,胆振東部,86,ぬ,1.7,None,白老町,None,None,水源涵養,0,141.226955,42.626696
None,トドマツ,水涵保,None,胆振東部,86,ぬ,1.7,None,白老町,None,None,水源涵養,0,141.225805,42.62605
None,トドマツ,水涵保,None,胆振東部,86,ほ,9.68,None,白老町,None,None,水源涵養,0,141.223995,42.624531
None,他Ｌ,水涵保,None,胆振東部,86,い,3.94,None,白老町,ミズナラ,カンバ,水源涵養,1,141.230033,42.621893
None,イタヤカエデ,水涵保,None,胆振東部,78,ち,0.8,None,白老町,ミズナラ,ヤチダモ,水源涵養,0,141.228924,42.621548
None,イタヤカエデ,水涵保,None,胆振東部,78,い,20.45,None,白老町,ミズナラ,ヤチダモ,水源涵養,1,141.227059,42.622364
None,トドマツ,水涵保,None,胆振東部,77,ろ,22.03,None,白老町,None,他Ｌ,水源涵養,0,141.224421,42.620529
None,None,None,None,胆振東部,77,ロ,0.23,None,白老町,None,None,水源涵養,0,141.22314,42.619212
None,トドマツ,水涵保,None,胆振東部,87,ろ,26.81,None,白老町,None,エゾマツ,水源涵養,0,141.222342,42.627641
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.221706,42.62804
None,None,None,None,胆振東部,77,ホ,0.84,None,白老町,None,None,水源涵養,0,141.221525,42.62813
None,None,None,None,胆振東部,87,ハ,0.77,None,白老町,None,None,水源涵養,0,141.221491,42.627803
None,ミズナラ,水涵保,None,胆振東部,87,い,2.37,None,白老町,他Ｌ,カンバ,水源涵養,1,141.221197,42.627763
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.219587,42.629109
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.220476,42.627979
None,ミズナラ,水涵保,None,胆振東部,87,い,2.37,None,白老町,他Ｌ,カンバ,水源涵養,1,141.220762,42.627129
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.220462,42.627153
None,トドマツ,水涵保,None,胆振東部,77,へ,11.88,None,白老町,None,None,水源涵養,0,141.220011,42.627041
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.219218,42.627254
None,ミズナラ,水涵保,None,胆振東部,87,い,2.37,None,白老町,他Ｌ,カンバ,水源涵養,1,141.221216,42.626147
None,他Ｌ,水涵保,None,胆振東部,86,い,3.94,None,白老町,ミズナラ,カンバ,水源涵養,1,141.221917,42.625668
None,トドマツ,水涵保,None,胆振東部,86,ろ,1.02,None,白老町,None,None,水源涵養,0,141.221526,42.624701
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.220421,42.625835
None,他Ｌ,水涵保,None,胆振東部,77,り,8.08,None,白老町,カンバ,ヤチダモ,水源涵養,0,141.219267,42.624726
None,None,None,None,胆振東部,77,ホ,0.84,None,白老町,None,None,水源涵養,0,141.217674,42.626154
None,トドマツ,水涵保,None,胆振東部,77,は,19.58,None,白老町,None,None,水源涵養,0,141.216508,42.628299
None,トドマツ,水涵保,None,胆振東部,77,は,19.58,None,白老町,None,None,水源涵養,0,141.218624,42.626303
None,アカエゾマツ,水涵保,None,胆振東部,77,に,0.98,None,白老町,None,None,水源涵養,0,141.217702,42.624405
None,他Ｌ,水涵保,None,胆振東部,77,ち,6.43,None,白老町,トドマツ,カンバ,水源涵養,0,141.216522,42.626163
None,トドマツ,水涵保,None,胆振東部,77,は,19.58,None,白老町,None,None,水源涵養,0,141.21707,42.625107
None,トドマツ,水涵保,None,胆振東部,77,は,19.58,None,白老町,None,None,水源涵養,0,141.216044,42.625124
None,トドマツ,水涵保,None,胆振東部,77,は,19.58,None,白老町,None,None,水源涵養,0,141.216224,42.624774
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.222395,42.619074
None,アカエゾマツ,水涵保,None,胆振東部,77,と,4.46,None,白老町,None,None,水源涵養,0,141.220582,42.621995
None,他Ｌ,水涵保,None,胆振東部,75,い,27.44,None,白老町,イタヤカエデ,カンバ,水源涵養,3,141.221952,42.618806
None,アカエゾマツ,水涵保,None,胆振東部,77,と,4.46,None,白老町,None,None,水源涵養,0,141.21951,42.621015
None,アカエゾマツ,水涵保,None,胆振東部,75,は,0.98,None,白老町,None,None,水源涵養,0,141.220427,42.620026
None,トドマツ,水涵保,None,胆振東部,75,ろ,24.64,None,白老町,None,None,水源涵養,0,141.220438,42.619203
None,None,水涵保,None,胆振東部,77,ニ,0.29,None,白老町,None,None,水源涵養,0,141.218068,42.623682
None,トドマツ,水涵保,None,胆振東部,76,に,10.72,None,白老町,None,None,水源涵養,0,141.216631,42.623651
None,カンバ,水涵保,None,胆振東部,76,は,1.11,None,白老町,None,None,水源涵養,0,141.21623,42.623881
None,None,水涵保,None,胆振東部,76,ハ,0.4,None,白老町,None,None,水源涵養,0,141.216704,42.62339
None,カンバ,水涵保,None,胆振東部,76,は,1.11,None,白老町,None,None,水源涵養,0,141.215436,42.623343
None,None,None,None,胆振東部,76,ロ,0.1,None,白老町,None,None,水源涵養,0,141.217701,42.621964
None,トドマツ,水涵保,None,胆振東部,76,に,10.72,None,白老町,None,None,水源涵養,0,141.215408,42.622063
None,None,None,None,胆振東部,76,イ,0.83,None,白老町,None,None,水源涵養,0,141.214082,42.626791
None,トドマツ,水涵保,None,胆振東部,76,に,10.72,None,白老町,None,None,水源涵養,0,141.217726,42.621194
None,イタヤカエデ,水涵保,None,胆振東部,78,い,5.6,None,白老町,ミズナラ,ヤチダモ,水源涵養,7,141.227938,42.618201
None,イタヤカエデ,水涵保,None,胆振東部,78,い,5.6,None,白老町,ミズナラ,ヤチダモ,水源涵養,7,141.227548,42.617084
None,トドマツ,水涵保,None,胆振東部,71,ろ,17.83,None,白老町,None,他Ｌ,水源涵養,0,141.226194,42.614442
None,トドマツ,水涵保,None,胆振東部,77,ろ,22.03,None,白老町,None,他Ｌ,水源涵養,0,141.224081,42.618477
None,トドマツ,水涵保,None,胆振東部,78,へ,1.85,None,白老町,None,None,水源涵養,0,141.225233,42.61731
None,トドマツ,水涵保,None,胆振東部,78,へ,1.85,None,白老町,None,None,水源涵養,0,141.225181,42.616794
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.223204,42.618053
None,イタヤカエデ,水涵保,None,胆振東部,78,い,5.6,None,白老町,ミズナラ,ヤチダモ,水源涵養,7,141.224664,42.616878
None,None,None,None,胆振東部,77,ハ,0.07,None,白老町,None,None,水源涵養,0,141.224004,42.617286
None,トドマツ,水涵保,None,胆振東部,78,へ,1.85,None,白老町,None,None,水源涵養,0,141.224077,42.617051
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.223793,42.617201
None,None,None,None,胆振東部,75,イ,1.17,None,白老町,None,None,水源涵養,0,141.219834,42.614592
None,他Ｌ,水涵保,None,胆振東部,71,い,7.6,None,白老町,ミズナラ,カンバ,水源涵養,1,141.222837,42.615221
None,アカエゾマツ,水涵保,None,胆振東部,71,と,2.24,None,白老町,None,None,水源涵養,0,141.22304,42.614146
None,他Ｌ,水涵保,None,胆振東部,71,い,14.81,None,白老町,ミズナラ,カンバ,水源涵養,3,141.230876,42.608784
None,トドマツ,水涵保,None,胆振東部,71,へ,3.21,None,白老町,None,None,水源涵養,0,141.229192,42.608321
None,トドマツ,水涵保,None,胆振東部,71,ほ,36.36,None,白老町,None,None,水源涵養,0,141.226914,42.608411
None,アカエゾマツ,水涵保,None,胆振東部,71,と,2.24,None,白老町,None,None,水源涵養,0,141.224391,42.612848
None,アカエゾマツ,水涵保,None,胆振東部,71,と,2.24,None,白老町,None,None,水源涵養,0,141.224074,42.612423
None,トドマツ,水涵保,None,胆振東部,71,に,17.59,None,白老町,None,他Ｌ,水源涵養,0,141.221333,42.612409
None,アカエゾマツ,水涵保,None,胆振東部,71,り,2.06,None,白老町,None,None,水源涵養,1,141.226578,42.609285
None,他Ｌ,水涵保,None,胆振東部,71,い,14.81,None,白老町,ミズナラ,カンバ,水源涵養,3,141.226299,42.608729
None,アカエゾマツ,水涵保,None,胆振東部,71,り,0.46,None,白老町,None,None,水源涵養,2,141.225919,42.608851
None,None,水涵保,None,胆振東部,71,ニ,0.12,None,白老町,None,None,水源涵養,0,141.227119,42.607947
None,他Ｌ,水涵保,None,胆振東部,71,い,14.81,None,白老町,ミズナラ,カンバ,水源涵養,3,141.225831,42.608573
None,None,水涵保,None,胆振東部,71,ハ,0.18,None,白老町,None,None,水源涵養,0,141.225904,42.608713
None,アカエゾマツ,水涵保,None,胆振東部,71,り,0.46,None,白老町,None,None,水源涵養,2,141.225444,42.608778
None,他Ｌ,水涵保,None,胆振東部,71,い,14.81,None,白老町,ミズナラ,カンバ,水源涵養,3,141.223721,42.609945
None,他Ｌ,水涵保,None,胆振東部,71,い,14.81,None,白老町,ミズナラ,カンバ,水源涵養,3,141.224412,42.609095
None,アカエゾマツ,水涵保,None,胆振東部,71,ぬ,0.19,None,白老町,None,None,水源涵養,2,141.224249,42.608688
None,トドマツ,水涵保,None,胆振東部,71,ほ,36.36,None,白老町,None,None,水源涵養,0,141.225547,42.607247
None,None,None,None,胆振東部,77,イ,1.14,None,白老町,None,None,水源涵養,0,141.215839,42.625024
None,他Ｌ,水涵保,None,胆振東部,75,い,27.44,None,白老町,イタヤカエデ,カンバ,水源涵養,3,141.221971,42.617983
None,トドマツ,水涵保,None,胆振東部,75,り,8.53,None,白老町,None,None,水源涵養,0,141.221607,42.615949
None,他Ｌ,水涵保,None,胆振東部,75,い,4.71,None,白老町,イタヤカエデ,カンバ,水源涵養,1,141.221615,42.615145
None,アカエゾマツ,水涵保,None,胆振東部,71,と,2.24,None,白老町,None,None,水源涵養,0,141.222822,42.613362
None,None,水涵保,None,胆振東部,71,ホ,0.17,None,白老町,None,None,水源涵養,0,141.223616,42.612713
None,他Ｌ,水涵保,None,胆振東部,75,い,27.44,None,白老町,イタヤカエデ,カンバ,水源涵養,3,141.219341,42.614291
None,トドマツ,水涵保,None,胆振東部,71,に,17.59,None,白老町,None,他Ｌ,水源涵養,0,141.221949,42.613904
None,トドマツ,水涵保,None,胆振東部,75,ろ,24.64,None,白老町,None,None,水源涵養,0,141.219134,42.617116
None,トドマツ,水涵保,None,胆振東部,75,り,8.53,None,白老町,None,None,水源涵養,0,141.21231,42.616611
None,トドマツ,水涵保,None,胆振東部,75,り,8.53,None,白老町,None,None,水源涵養,0,141.217896,42.61549
None,他Ｌ,水涵保,None,胆振東部,75,い,27.44,None,白老町,イタヤカエデ,カンバ,水源涵養,3,141.216353,42.612856
None,トドマツ,水涵保,None,胆振東部,75,と,3.2,None,白老町,None,None,水源涵養,0,141.215658,42.615981
None,トドマツ,水涵保,None,胆振東部,75,ち,4.73,None,白老町,None,None,水源涵養,0,141.216207,42.613674
None,None,None,None,胆振東部,71,イ,1.0,None,白老町,None,None,水源涵養,0,141.219911,42.612826
None,トドマツ,水涵保,None,胆振東部,71,ほ,36.36,None,白老町,None,None,水源涵養,0,141.22116,42.608188
None,トドマツ,水涵保,None,胆振東部,71,ほ,36.36,None,白老町,None,None,水源涵養,0,141.219534,42.609725
None,トドマツ,水涵保,None,胆振東部,71,は,0.94,None,白老町,None,None,水源涵養,0,141.220222,42.608931
None,他Ｌ,水涵保,None,胆振東部,71,い,7.6,None,白老町,ミズナラ,カンバ,水源涵養,1,141.219281,42.609204
None,アカエゾマツ,水涵保,None,胆振東部,71,ぬ,0.43,None,白老町,None,None,水源涵養,3,141.218713,42.611988
None,トドマツ,水涵保,None,胆振東部,71,ほ,36.36,None,白老町,None,None,水源涵養,0,141.217307,42.610909
None,他Ｌ,水涵保,None,胆振東部,71,い,7.6,None,白老町,ミズナラ,カンバ,水源涵養,1,141.214894,42.611659
None,他Ｌ,水涵保,None,胆振東部,71,い,7.6,None,白老町,ミズナラ,カンバ,水源涵養,1,141.217382,42.609578
None,トドマツ,水涵保,None,胆振東部,69,ち,31.74,None,白老町,None,他Ｌ,水源涵養,0,141.217626,42.609145
None,None,None,None,胆振東部,69,ハ,0.35,None,白老町,None,None,水源涵養,0,141.217218,42.609354
None,None,None,None,胆振東部,71,ロ,0.14,None,白老町,None,None,水源涵養,0,141.215088,42.610141
None,他Ｌ,水涵保,None,胆振東部,71,い,7.6,None,白老町,ミズナラ,カンバ,水源涵養,1,141.214524,42.610196
None,他Ｌ,水涵保,None,胆振東部,100,ろ,10.06,None,白老町,カンバ,イタヤカエデ,森林空間利用,0,141.21295,42.648768
None,ミズナラ,水涵保,None,胆振東部,93,ろ,5.37,None,白老町,イタヤカエデ,カンバ,森林空間利用,0,141.214169,42.648278
None,None,None,None,胆振東部,93,ホ,0.76,None,白老町,None,None,森林空間利用,0,141.214805,42.647487
None,None,None,None,胆振東部,93,ロ,0.24,None,白老町,None,None,森林空間利用,0,141.213535,42.647078
None,None,None,None,胆振東部,93,イ,4.82,None,白老町,None,None,水源涵養,0,141.209898,42.639907
None,トドマツ,水涵保,None,胆振東部,93,と,4.63,None,白老町,None,None,水源涵養,0,141.213299,42.645942
None,None,None,None,胆振東部,100,ハ,1.77,None,白老町,None,None,森林空間利用,1,141.212646,42.648213
None,ミズナラ,水涵保,None,胆振東部,93,ろ,5.37,None,白老町,イタヤカエデ,カンバ,森林空間利用,0,141.21241,42.646999
None,None,None,None,胆振東部,100,ハ,1.77,None,白老町,None,None,森林空間利用,1,141.210157,42.648598
None,他Ｌ,水涵保,None,胆振東部,100,ろ,10.06,None,白老町,カンバ,イタヤカエデ,森林空間利用,0,141.211216,42.647519
None,トドマツ,水涵保,None,胆振東部,93,い,22.55,None,白老町,他Ｌ,カンバ,水源涵養,0,141.210187,42.646692
None,トドマツ,水涵保,None,胆振東部,100,は,12.47,None,白老町,None,None,森林空間利用,0,141.208895,42.648152
None,トドマツ,水涵保,None,胆振東部,100,に,13.41,None,白老町,None,None,水源涵養,2,141.209131,42.647357
None,他Ｌ,水涵保,None,胆振東部,100,い,3.8,None,白老町,カンバ,トドマツ,水源涵養,1,141.207797,42.647131
None,トドマツ,水涵保,None,胆振東部,93,ち,4.76,None,白老町,None,None,水源涵養,0,141.213136,42.641568
None,トドマツ,水涵保,None,胆振東部,93,は,7.02,None,白老町,他Ｎ,他Ｌ,水源涵養,0,141.21203,42.640739
None,トドマツ,水涵保,None,胆振東部,93,い,22.55,None,白老町,他Ｌ,カンバ,水源涵養,0,141.204075,42.643075
None,トドマツ,水涵保,None,胆振東部,93,に,25.39,None,白老町,None,None,水源涵養,0,141.210028,42.643371
None,トドマツ,水涵保,None,胆振東部,100,は,12.47,None,白老町,None,None,森林空間利用,0,141.205989,42.650457
None,None,None,None,胆振東部,100,ロ,0.36,None,白老町,None,None,森林空間利用,0,141.206999,42.648866
None,None,None,None,胆振東部,100,ハ,1.77,None,白老町,None,None,森林空間利用,1,141.203984,42.650265
None,トドマツ,水涵保,None,胆振東部,100,は,12.47,None,白老町,None,None,森林空間利用,0,141.2047,42.649098
None,トドマツ,水涵保,None,胆振東部,100,に,13.41,None,白老町,None,None,水源涵養,2,141.20434,42.645725
None,トドマツ,水涵保,None,胆振東部,100,に,13.41,None,白老町,None,None,水源涵養,2,141.205577,42.647693
None,None,None,None,胆振東部,100,イ,1.8,None,白老町,None,None,水源涵養,0,141.205716,42.646754
None,他Ｌ,水涵保,None,胆振東部,100,ろ,10.06,None,白老町,カンバ,イタヤカエデ,森林空間利用,0,141.201591,42.650581
None,トドマツ,水涵保,None,胆振東部,100,は,12.47,None,白老町,None,None,森林空間利用,0,141.202064,42.65021
None,他Ｌ,水涵保,None,胆振東部,100,ろ,10.06,None,白老町,カンバ,イタヤカエデ,森林空間利用,0,141.200844,42.649096
None,イタヤカエデ,水涵保,None,胆振東部,101,ろ,0.3,None,白老町,他Ｌ,カンバ,森林空間利用,2,141.200201,42.648985
None,トドマツ,水涵保,None,胆振東部,100,に,3.19,None,白老町,None,None,水源涵養,1,141.20316,42.647918
None,トドマツ,水涵保,None,胆振東部,100,ほ,0.65,None,白老町,None,None,水源涵養,0,141.201072,42.647276
None,トドマツ,水涵保,None,胆振東部,100,い,19.5,None,白老町,カンバ,他Ｌ,水源涵養,2,141.200719,42.648267
None,トドマツ,水涵保,None,胆振東部,100,へ,2.15,None,白老町,None,None,水源涵養,0,141.205774,42.645275
None,他Ｌ,水涵保,None,胆振東部,100,い,3.8,None,白老町,カンバ,トドマツ,水源涵養,1,141.208408,42.646767
None,アカエゾマツ,水涵保,None,胆振東部,93,り,3.43,None,白老町,None,None,水源涵養,0,141.205521,42.642658
None,トドマツ,水涵保,None,胆振東部,100,い,19.5,None,白老町,カンバ,他Ｌ,水源涵養,2,141.202516,42.644933
None,トドマツ,水涵保,None,胆振東部,100,ち,4.82,None,白老町,カンバ,他Ｌ,水源涵養,0,141.200379,42.645001
None,トドマツ,水涵保,None,胆振東部,100,ち,4.82,None,白老町,カンバ,他Ｌ,水源涵養,0,141.2005,42.643962
None,トドマツ,水涵保,None,胆振東部,100,い,19.5,None,白老町,カンバ,他Ｌ,水源涵養,2,141.198789,42.643043
None,トドマツ,水涵保,None,胆振東部,93,は,7.02,None,白老町,他Ｎ,他Ｌ,水源涵養,0,141.214491,42.640291
None,トドマツ,水涵保,None,胆振東部,93,い,22.55,None,白老町,他Ｌ,カンバ,水源涵養,0,141.21461,42.639559
None,カンバ,水涵保,None,胆振東部,88,い,17.52,None,白老町,イタヤカエデ,他Ｌ,水源涵養,3,141.210458,42.638254
None,トドマツ,水涵保,None,胆振東部,88,ち,1.51,None,白老町,イタヤカエデ,他Ｌ,水源涵養,0,141.212124,42.636336
None,None,None,None,胆振東部,92,イ,2.14,None,白老町,None,None,水源涵養,0,141.208495,42.637166
None,トドマツ,水涵保,None,胆振東部,88,と,0.73,None,白老町,None,None,水源涵養,0,141.210977,42.63635
None,他Ｌ,水涵保,None,胆振東部,88,い,2.1,None,白老町,イタヤカエデ,カンバ,水源涵養,4,141.210591,42.635781
None,トドマツ,水涵保,None,胆振東部,88,へ,1.04,None,白老町,None,None,水源涵養,0,141.210341,42.635288
None,他Ｌ,水涵保,None,胆振東部,88,い,2.1,None,白老町,イタヤカエデ,カンバ,水源涵養,4,141.211886,42.635112
None,他Ｌ,水涵保,None,胆振東部,92,い,49.98,None,白老町,ミズナラ,カンバ,水源涵養,1,141.208739,42.636145
None,None,None,None,胆振東部,92,イ,2.14,None,白老町,None,None,水源涵養,0,141.208863,42.635606
None,他Ｌ,水涵保,None,胆振東部,77,ぬ,5.46,None,白老町,トドマツ,カンバ,水源涵養,0,141.214108,42.632216
None,トドマツ,水涵保,None,胆振東部,88,ほ,5.64,None,白老町,None,None,水源涵養,0,141.213099,42.634447
None,他Ｌ,水涵保,None,胆振東部,88,い,2.1,None,白老町,イタヤカエデ,カンバ,水源涵養,4,141.212005,42.633318
None,他Ｌ,水涵保,None,胆振東部,77,い,5.79,None,白老町,トドマツ,カンバ,水源涵養,1,141.212807,42.632367
None,トドマツ,水涵保,None,胆振東部,77,ほ,3.78,None,白老町,None,None,水源涵養,0,141.211464,42.632113
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.2118,42.630786
None,None,None,None,胆振東部,88,イ,0.55,None,白老町,None,None,水源涵養,0,141.209751,42.633848
None,他Ｌ,水涵保,None,胆振東部,77,い,6.39,None,白老町,ミズナラ,カンバ,水源涵養,2,141.210176,42.633267
None,None,None,None,胆振東部,88,ニ,0.03,None,白老町,None,None,水源涵養,0,141.208709,42.633706
None,カンバ,水涵保,None,胆振東部,88,い,17.52,None,白老町,イタヤカエデ,他Ｌ,水源涵養,3,141.208545,42.633821
None,None,None,None,胆振東部,88,ハ,0.12,None,白老町,None,None,水源涵養,0,141.208416,42.633495
None,None,水涵保,None,胆振東部,92,ニ,0.02,None,白老町,None,None,水源涵養,0,141.208295,42.633564
None,他Ｌ,水涵保,None,胆振東部,92,い,49.98,None,白老町,ミズナラ,カンバ,水源涵養,1,141.204823,42.632269
None,他Ｌ,水涵保,None,胆振東部,88,い,5.02,None,白老町,イタヤカエデ,カンバ,水源涵養,6,141.205524,42.631067
None,トドマツ,水涵保,None,胆振東部,76,ろ,24.6,None,白老町,None,None,水源涵養,0,141.209327,42.630602
None,トドマツ,水涵保,None,胆振東部,92,ろ,12.46,None,白老町,None,None,水源涵養,0,141.206336,42.63571
None,他Ｌ,水涵保,None,胆振東部,92,い,49.98,None,白老町,ミズナラ,カンバ,水源涵養,1,141.202043,42.638707
None,トドマツ,水涵保,None,胆振東部,92,は,1.75,None,白老町,None,None,水源涵養,3,141.198669,42.636234
None,None,None,None,胆振東部,92,ロ,5.16,None,白老町,None,None,水源涵養,0,141.205702,42.634322
None,トドマツ,水涵保,None,胆振東部,92,ろ,12.46,None,白老町,None,None,水源涵養,0,141.205231,42.634506
None,トドマツ,水涵保,None,胆振東部,76,い,5.5,None,白老町,カンバ,他Ｌ,水源涵養,2,141.204149,42.630289
None,他Ｌ,水涵保,None,胆振東部,92,い,7.37,None,白老町,ミズナラ,カンバ,水源涵養,2,141.202806,42.633295
None,他Ｌ,水涵保,None,胆振東部,92,い,0.23,None,白老町,ミズナラ,カンバ,水源涵養,4,141.200146,42.634157
None,トドマツ,水涵保,None,胆振東部,92,ほ,1.65,None,白老町,カンバ,他Ｌ,水源涵養,0,141.200644,42.633172
None,トドマツ,水涵保,None,胆振東部,92,に,0.96,None,白老町,None,None,水源涵養,0,141.200479,42.632241
None,他Ｌ,水涵保,None,胆振東部,92,い,49.98,None,白老町,ミズナラ,カンバ,水源涵養,1,141.199742,42.632029
None,トドマツ,水涵保,None,胆振東部,101,は,9.79,None,白老町,None,None,森林空間利用,0,141.199518,42.649585
None,トドマツ,水涵保,None,胆振東部,101,に,20.0,None,白老町,None,他Ｌ,水源涵養,0,141.196597,42.649468
None,トドマツ,水涵保,None,胆振東部,101,る,2.72,None,白老町,None,None,水源涵養,0,141.199469,42.648362
None,カンバ,水涵保,None,胆振東部,101,い,2.5,None,白老町,イタヤカエデ,他Ｌ,水源涵養,1,141.199915,42.648632
None,トドマツ,水涵保,None,胆振東部,101,る,2.72,None,白老町,None,None,水源涵養,0,141.198344,42.647431
None,トドマツ,水涵保,None,胆振東部,100,と,1.31,None,白老町,None,None,水源涵養,0,141.199502,42.646576
None,None,None,None,胆振東部,101,ハ,0.64,None,白老町,None,None,水源涵養,0,141.197874,42.647165
None,トドマツ,水涵保,None,胆振東部,101,に,20.0,None,白老町,None,他Ｌ,水源涵養,0,141.195817,42.647574
None,カンバ,水涵保,None,胆振東部,101,い,2.5,None,白老町,イタヤカエデ,他Ｌ,水源涵養,1,141.196268,42.647212
None,トドマツ,水涵保,None,胆振東部,101,る,2.72,None,白老町,None,None,水源涵養,0,141.196855,42.646726
None,カンバ,水涵保,None,胆振東部,101,い,2.5,None,白老町,イタヤカエデ,他Ｌ,水源涵養,1,141.192959,42.650599
None,None,None,None,胆振東部,100,ニ,0.17,None,白老町,None,None,水源涵養,0,141.19718,42.645516
None,トドマツ,水涵保,None,胆振東部,100,い,19.5,None,白老町,カンバ,他Ｌ,水源涵養,2,141.196645,42.644925
None,トドマツ,水涵保,None,胆振東部,99,は,5.5,None,白老町,None,他Ｌ,水源涵養,0,141.193088,42.642966
None,トドマツ,水涵保,None,胆振東部,99,に,2.78,None,白老町,None,他Ｌ,水源涵養,0,141.191828,42.642887
None,None,None,None,胆振東部,101,ロ,1.08,None,白老町,None,None,山地災害防止（土砂）,0,141.190766,42.650501
None,他Ｌ,水涵保,None,胆振東部,101,い,37.37,None,白老町,イタヤカエデ,カンバ,山地災害防止（土砂）,3,141.190321,42.648753
None,トドマツ,水涵保,None,胆振東部,101,ぬ,0.33,None,白老町,None,None,山地災害防止（土砂）,0,141.187001,42.650246
None,カンバ,水涵保,None,胆振東部,102,い,15.59,None,白老町,イタヤカエデ,他Ｌ,山地災害防止（土砂）,1,141.184189,42.64918
None,カンバ,水涵保,None,胆振東部,99,い,5.0,None,白老町,他Ｌ,イタヤカエデ,水源涵養,3,141.18984,42.644156
None,トドマツ,水涵保,None,胆振東部,99,は,5.5,None,白老町,None,他Ｌ,水源涵養,0,141.189217,42.641574
None,None,None,None,胆振東部,99,ロ,1.3,None,白老町,None,None,水源涵養,0,141.190867,42.642401
None,カンバ,水涵保,None,胆振東部,99,い,28.0,None,白老町,他Ｌ,イタヤカエデ,水源涵養,2,141.186507,42.642706
None,カンバ,水涵保,None,胆振東部,94,い,45.45,None,白老町,他Ｌ,ミズナラ,水源涵養,2,141.195788,42.639201
None,トドマツ,水涵保,None,胆振東部,92,は,3.6,None,白老町,None,None,水源涵養,1,141.198628,42.637446
None,他Ｌ,水涵保,None,胆振東部,92,い,49.98,None,白老町,ミズナラ,カンバ,水源涵養,1,141.197276,42.637351
None,トドマツ,水涵保,None,胆振東部,92,は,3.25,None,白老町,None,None,水源涵養,2,141.198729,42.634272
None,トドマツ,水涵保,None,胆振東部,92,と,1.9,None,白老町,カンバ,他Ｌ,水源涵養,0,141.198585,42.632843
None,他Ｌ,水涵保,None,胆振東部,92,い,19.34,None,白老町,ミズナラ,カンバ,水源涵養,3,141.19928,42.63215
None,トドマツ,水涵保,None,胆振東部,92,へ,0.48,None,白老町,None,None,水源涵養,0,141.19878,42.632058
None,None,None,None,胆振東部,91,イ,1.68,None,白老町,None,None,水源涵養,0,141.195903,42.63064
None,None,水涵保,None,胆振東部,92,ハ,1.94,None,白老町,None,None,水源涵養,1,141.197151,42.632253
None,None,水涵保,None,胆振東部,91,ロ,1.12,None,白老町,None,None,水源涵養,1,141.196744,42.631443
None,None,水涵保,None,胆振東部,91,ニ,0.2,None,白老町,None,None,水源涵養,0,141.195619,42.631119
None,None,水涵保,None,胆振東部,91,ハ,0.18,None,白老町,None,None,水源涵養,0,141.195626,42.630213
None,他Ｌ,水涵保,None,胆振東部,92,い,19.34,None,白老町,ミズナラ,カンバ,水源涵養,3,141.195566,42.634942
None,None,水涵保,None,胆振東部,92,ハ,1.48,None,白老町,None,None,水源涵養,2,141.195163,42.632754
None,他Ｌ,水涵保,None,胆振東部,92,い,49.98,None,白老町,ミズナラ,カンバ,水源涵養,1,141.192045,42.634508
None,None,水涵保,None,胆振東部,91,ロ,3.93,None,白老町,None,None,水源涵養,2,141.19501,42.631704
None,カンバ,水涵保,None,胆振東部,91,い,39.12,None,白老町,他Ｌ,ミズナラ,水源涵養,0,141.193979,42.631114
None,None,水涵保,None,胆振東部,91,ハ,0.18,None,白老町,None,None,水源涵養,0,141.193501,42.629692
